SS,SLR,County,State,DBcode,Haz_value,Haz_pct,Min_value,Min_pct,Max_value,Max_pct
020,50,Pitt County,NC,EM3,445,0.0413,61,0.0057,3999,0.3709
020,50,Pitt County,NC,EM4,339,0.0121,143,0.0051,3778,0.1352
020,50,Pitt County,NC,EM5,42,0.0653,23,0.0358,158,0.2457
020,50,Pitt County,NC,EM6,230,0.0157,45,0.0031,1911,0.1301
020,100,Pitt County,NC,EM1,1483,0.0159,486,0.0052,13773,0.1478
020,100,Pitt County,NC,EM2,327,0.0084,119,0.0030,3689,0.0943
020,100,Pitt County,NC,EM3,469,0.0435,99,0.0092,4157,0.3856
020,100,Pitt County,NC,EM4,385,0.0138,190,0.0068,3844,0.1375
020,100,Pitt County,NC,EM5,42,0.0653,25,0.0389,158,0.2457
020,100,Pitt County,NC,EM6,260,0.0177,53,0.0036,1925,0.1310
020,150,Pitt County,NC,EM1,1742,0.0187,526,0.0056,14401,0.1546
020,150,Pitt County,NC,EM2,405,0.0104,119,0.0030,4181,0.1069
020,150,Pitt County,NC,EM3,577,0.0535,124,0.0115,4165,0.3863
020,150,Pitt County,NC,EM4,432,0.0155,195,0.0070,3901,0.1396
020,150,Pitt County,NC,EM5,48,0.0747,30,0.0467,164,0.2551
020,150,Pitt County,NC,EM6,280,0.0191,58,0.0039,1990,0.1355
020,200,Pitt County,NC,EM1,2151,0.0231,703,0.0075,14873,0.1596
020,200,Pitt County,NC,EM2,433,0.0111,129,0.0033,4233,0.1083
020,200,Pitt County,NC,EM3,761,0.0706,190,0.0176,4207,0.3902
020,200,Pitt County,NC,EM4,583,0.0209,223,0.0080,4047,0.1448
020,200,Pitt County,NC,EM5,48,0.0747,30,0.0467,171,0.2659
020,200,Pitt County,NC,EM6,326,0.0222,131,0.0089,2215,0.1508
020,300,Pitt County,NC,EM1,4302,0.0462,1474,0.0158,17264,0.1853
020,300,Pitt County,NC,EM2,1187,0.0304,339,0.0087,4984,0.1275
020,300,Pitt County,NC,EM3,1317,0.1222,465,0.0431,4693,0.4353
020,300,Pitt County,NC,EM4,1007,0.0360,407,0.0146,4811,0.1721
020,300,Pitt County,NC,EM5,55,0.0855,40,0.0622,189,0.2939
020,300,Pitt County,NC,EM6,736,0.0501,223,0.0152,2587,0.1761
100,0,Pitt County,NC,EM1,3546,0.0381,1168,0.0125,21252,0.2281
100,0,Pitt County,NC,EM2,962,0.0246,302,0.0077,5432,0.1389
100,0,Pitt County,NC,EM3,1153,0.1069,315,0.0292,4827,0.4477
100,0,Pitt County,NC,EM4,938,0.0336,344,0.0123,7086,0.2535
100,0,Pitt County,NC,EM5,54,0.0840,30,0.0467,184,0.2862
100,0,Pitt County,NC,EM6,439,0.0299,177,0.0120,3723,0.2534
100,25,Pitt County,NC,EM1,3600,0.0386,1333,0.0143,21277,0.2284
100,25,Pitt County,NC,EM2,981,0.0251,331,0.0085,5432,0.1389
100,25,Pitt County,NC,EM3,1160,0.1076,411,0.0381,4829,0.4479
100,25,Pitt County,NC,EM4,961,0.0344,361,0.0129,7109,0.2543
100,25,Pitt County,NC,EM5,54,0.0840,34,0.0529,184,0.2862
100,25,Pitt County,NC,EM6,444,0.0302,196,0.0133,3723,0.2534
100,50,Pitt County,NC,EM1,4300,0.0462,1401,0.0150,21336,0.2290
100,50,Pitt County,NC,EM2,1182,0.0302,342,0.0087,5472,0.1399
100,50,Pitt County,NC,EM3,1354,0.1256,452,0.0419,4833,0.4483
100,50,Pitt County,NC,EM4,971,0.0347,367,0.0131,7121,0.2547
100,50,Pitt County,NC,EM5,55,0.0855,34,0.0529,184,0.2862
100,50,Pitt County,NC,EM6,738,0.0502,206,0.0140,3726,0.2536
100,100,Pitt County,NC,EM1,4735,0.0508,1623,0.0174,21582,0.2316
100,100,Pitt County,NC,EM2,1224,0.0313,374,0.0096,5651,0.1445
100,100,Pitt County,NC,EM3,1579,0.1465,500,0.0464,4843,0.4492
100,100,Pitt County,NC,EM4,1103,0.0395,466,0.0167,7148,0.2557
100,100,Pitt County,NC,EM5,59,0.0918,40,0.0622,191,0.2970
100,100,Pitt County,NC,EM6,770,0.0524,243,0.0165,3749,0.2552
100,150,Pitt County,NC,EM1,5229,0.0561,2156,0.0231,21735,0.2333
100,150,Pitt County,NC,EM2,1505,0.0385,452,0.0116,5669,0.1450
100,150,Pitt County,NC,EM3,1668,0.1547,680,0.0631,4864,0.4512
100,150,Pitt County,NC,EM4,1203,0.0430,671,0.0240,7208,0.2579
100,150,Pitt County,NC,EM5,61,0.0949,40,0.0622,191,0.2970
100,150,Pitt County,NC,EM6,792,0.0539,313,0.0213,3803,0.2589
100,200,Pitt County,NC,EM1,6055,0.0650,3098,0.0333,22020,0.2363
100,200,Pitt County,NC,EM2,1830,0.0468,923,0.0236,5775,0.1477
100,200,Pitt County,NC,EM3,1745,0.1619,864,0.0801,4912,0.4556
100,200,Pitt County,NC,EM4,1339,0.0479,858,0.0307,7269,0.2600
100,200,Pitt County,NC,EM5,67,0.1042,40,0.0622,195,0.3033
100,200,Pitt County,NC,EM6,1074,0.0731,413,0.0281,3869,0.2634
100,300,Pitt County,NC,EM1,7769,0.0834,5223,0.0561,23118,0.2481
100,300,Pitt County,NC,EM2,2258,0.0577,1494,0.0382,6273,0.1604
100,300,Pitt County,NC,EM3,1940,0.1799,1582,0.1467,5037,0.4672
100,300,Pitt County,NC,EM4,2260,0.0808,1134,0.0406,7586,0.2714
100,300,Pitt County,NC,EM5,81,0.1260,55,0.0855,199,0.3095
100,300,Pitt County,NC,EM6,1230,0.0837,958,0.0652,4023,0.2738
000,0,Sampson County,NC,EM1,0,0.0000,0,0.0000,5,0.0002
000,0,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
000,0,Sampson County,NC,EM3,0,0.0000,0,0.0000,0,0.0000
000,0,Sampson County,NC,EM4,0,0.0000,0,0.0000,0,0.0000
000,0,Sampson County,NC,EM5,0,0.0000,0,0.0000,0,0.0000
000,0,Sampson County,NC,EM6,0,0.0000,0,0.0000,5,0.0011
000,25,Sampson County,NC,EM1,0,0.0000,0,0.0000,5,0.0002
000,25,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
000,25,Sampson County,NC,EM3,0,0.0000,0,0.0000,0,0.0000
000,25,Sampson County,NC,EM4,0,0.0000,0,0.0000,0,0.0000
000,25,Sampson County,NC,EM5,0,0.0000,0,0.0000,0,0.0000
000,25,Sampson County,NC,EM6,0,0.0000,0,0.0000,5,0.0011
000,50,Sampson County,NC,EM1,0,0.0000,0,0.0000,5,0.0002
000,50,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
000,50,Sampson County,NC,EM3,0,0.0000,0,0.0000,0,0.0000
000,50,Sampson County,NC,EM4,0,0.0000,0,0.0000,0,0.0000
000,50,Sampson County,NC,EM5,0,0.0000,0,0.0000,0,0.0000
000,50,Sampson County,NC,EM6,0,0.0000,0,0.0000,5,0.0011
000,100,Sampson County,NC,EM1,0,0.0000,0,0.0000,5,0.0002
000,100,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
000,100,Sampson County,NC,EM3,0,0.0000,0,0.0000,0,0.0000
000,100,Sampson County,NC,EM4,0,0.0000,0,0.0000,0,0.0000
000,100,Sampson County,NC,EM5,0,0.0000,0,0.0000,0,0.0000
000,100,Sampson County,NC,EM6,0,0.0000,0,0.0000,5,0.0011
000,150,Sampson County,NC,EM1,0,0.0000,0,0.0000,5,0.0002
000,150,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
000,150,Sampson County,NC,EM3,0,0.0000,0,0.0000,0,0.0000
000,150,Sampson County,NC,EM4,0,0.0000,0,0.0000,0,0.0000
000,150,Sampson County,NC,EM5,0,0.0000,0,0.0000,0,0.0000
000,150,Sampson County,NC,EM6,0,0.0000,0,0.0000,5,0.0011
000,200,Sampson County,NC,EM1,0,0.0000,0,0.0000,5,0.0002
000,200,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
000,200,Sampson County,NC,EM3,0,0.0000,0,0.0000,0,0.0000
000,200,Sampson County,NC,EM4,0,0.0000,0,0.0000,0,0.0000
000,200,Sampson County,NC,EM5,0,0.0000,0,0.0000,0,0.0000
000,200,Sampson County,NC,EM6,0,0.0000,0,0.0000,5,0.0011
000,300,Sampson County,NC,EM1,0,0.0000,0,0.0000,5,0.0002
000,300,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
000,300,Sampson County,NC,EM3,0,0.0000,0,0.0000,0,0.0000
000,300,Sampson County,NC,EM4,0,0.0000,0,0.0000,0,0.0000
000,300,Sampson County,NC,EM5,0,0.0000,0,0.0000,0,0.0000
000,300,Sampson County,NC,EM6,0,0.0000,0,0.0000,5,0.0011
001,0,Sampson County,NC,EM1,0,0.0000,0,0.0000,72,0.0029
001,0,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
001,0,Sampson County,NC,EM3,0,0.0000,0,0.0000,4,0.0007
001,0,Sampson County,NC,EM4,0,0.0000,0,0.0000,7,0.0016
001,0,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
001,0,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
001,25,Sampson County,NC,EM1,0,0.0000,0,0.0000,72,0.0029
001,25,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
001,25,Sampson County,NC,EM3,0,0.0000,0,0.0000,4,0.0007
001,25,Sampson County,NC,EM4,0,0.0000,0,0.0000,7,0.0016
001,25,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
001,25,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
001,50,Sampson County,NC,EM1,0,0.0000,0,0.0000,72,0.0029
001,50,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
001,50,Sampson County,NC,EM3,0,0.0000,0,0.0000,4,0.0007
001,50,Sampson County,NC,EM4,0,0.0000,0,0.0000,7,0.0016
001,50,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
001,50,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
001,100,Sampson County,NC,EM1,0,0.0000,0,0.0000,72,0.0029
001,100,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
001,100,Sampson County,NC,EM3,0,0.0000,0,0.0000,4,0.0007
001,100,Sampson County,NC,EM4,0,0.0000,0,0.0000,7,0.0016
001,100,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
001,100,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
001,150,Sampson County,NC,EM1,0,0.0000,0,0.0000,72,0.0029
001,150,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
001,150,Sampson County,NC,EM3,0,0.0000,0,0.0000,4,0.0007
001,150,Sampson County,NC,EM4,0,0.0000,0,0.0000,7,0.0016
001,150,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
001,150,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
001,200,Sampson County,NC,EM1,0,0.0000,0,0.0000,72,0.0029
001,200,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
001,200,Sampson County,NC,EM3,0,0.0000,0,0.0000,4,0.0007
001,200,Sampson County,NC,EM4,0,0.0000,0,0.0000,7,0.0016
001,200,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
001,200,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
001,300,Sampson County,NC,EM1,0,0.0000,0,0.0000,72,0.0029
001,300,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
001,300,Sampson County,NC,EM3,0,0.0000,0,0.0000,4,0.0007
001,300,Sampson County,NC,EM4,0,0.0000,0,0.0000,7,0.0016
001,300,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
001,300,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
020,0,Sampson County,NC,EM1,0,0.0000,0,0.0000,80,0.0033
020,0,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
020,0,Sampson County,NC,EM3,0,0.0000,0,0.0000,9,0.0016
020,0,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
020,0,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
020,0,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
020,25,Sampson County,NC,EM1,0,0.0000,0,0.0000,80,0.0033
020,25,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
020,25,Sampson County,NC,EM3,0,0.0000,0,0.0000,9,0.0016
020,25,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
020,25,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
020,25,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
020,50,Sampson County,NC,EM1,0,0.0000,0,0.0000,80,0.0033
020,50,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
020,50,Sampson County,NC,EM3,0,0.0000,0,0.0000,9,0.0016
020,50,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
020,50,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
020,50,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
020,100,Sampson County,NC,EM1,0,0.0000,0,0.0000,80,0.0033
020,100,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
020,100,Sampson County,NC,EM3,0,0.0000,0,0.0000,9,0.0016
020,100,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
020,100,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
020,100,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
020,150,Sampson County,NC,EM1,0,0.0000,0,0.0000,80,0.0033
020,150,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
020,150,Sampson County,NC,EM3,0,0.0000,0,0.0000,9,0.0016
020,150,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
020,150,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
020,150,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
020,200,Sampson County,NC,EM1,0,0.0000,0,0.0000,80,0.0033
020,200,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
020,200,Sampson County,NC,EM3,0,0.0000,0,0.0000,9,0.0016
020,200,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
020,200,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
020,200,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
020,300,Sampson County,NC,EM1,0,0.0000,0,0.0000,86,0.0035
020,300,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
020,300,Sampson County,NC,EM3,0,0.0000,0,0.0000,15,0.0026
020,300,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
020,300,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
020,300,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
100,0,Sampson County,NC,EM1,0,0.0000,0,0.0000,86,0.0035
100,0,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
100,0,Sampson County,NC,EM3,0,0.0000,0,0.0000,15,0.0026
100,0,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
100,0,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
100,0,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
100,25,Sampson County,NC,EM1,0,0.0000,0,0.0000,86,0.0035
100,25,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
100,25,Sampson County,NC,EM3,0,0.0000,0,0.0000,15,0.0026
100,25,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
100,25,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
100,25,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
100,50,Sampson County,NC,EM1,0,0.0000,0,0.0000,86,0.0035
100,50,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
100,50,Sampson County,NC,EM3,0,0.0000,0,0.0000,15,0.0026
100,50,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
100,50,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
100,50,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
100,100,Sampson County,NC,EM1,0,0.0000,0,0.0000,86,0.0035
100,100,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
100,100,Sampson County,NC,EM3,0,0.0000,0,0.0000,15,0.0026
100,100,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
100,100,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
100,100,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
100,150,Sampson County,NC,EM1,0,0.0000,0,0.0000,86,0.0035
100,150,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
100,150,Sampson County,NC,EM3,0,0.0000,0,0.0000,15,0.0026
100,150,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
100,150,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
100,150,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
100,200,Sampson County,NC,EM1,0,0.0000,0,0.0000,86,0.0035
100,200,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
100,200,Sampson County,NC,EM3,0,0.0000,0,0.0000,15,0.0026
100,200,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
100,200,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
100,200,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
100,300,Sampson County,NC,EM1,0,0.0000,0,0.0000,95,0.0039
100,300,Sampson County,NC,EM2,0,0.0000,0,0.0000,0,0.0000
100,300,Sampson County,NC,EM3,0,0.0000,0,0.0000,24,0.0042
100,300,Sampson County,NC,EM4,0,0.0000,0,0.0000,10,0.0023
100,300,Sampson County,NC,EM5,0,0.0000,0,0.0000,49,0.0186
100,300,Sampson County,NC,EM6,0,0.0000,0,0.0000,12,0.0026
000,0,Tyrrell County,NC,EM1,0,0.0000,0,0.0000,484,0.3470
000,0,Tyrrell County,NC,EM2,0,0.0000,0,0.0000,180,0.2951
000,0,Tyrrell County,NC,EM3,0,0.0000,0,0.0000,140,0.8917
000,0,Tyrrell County,NC,EM4,0,0.0000,0,0.0000,95,0.3322
000,0,Tyrrell County,NC,EM5,0,0.0000,0,0.0000,34,0.3696
000,0,Tyrrell County,NC,EM6,0,0.0000,0,0.0000,35,0.1400
000,25,Tyrrell County,NC,EM1,0,0.0000,0,0.0000,604,0.4330
000,25,Tyrrell County,NC,EM2,0,0.0000,0,0.0000,193,0.3164
000,25,Tyrrell County,NC,EM3,0,0.0000,0,0.0000,142,0.9045
000,25,Tyrrell County,NC,EM4,0,0.0000,0,0.0000,158,0.5524
000,25,Tyrrell County,NC,EM5,0,0.0000,0,0.0000,49,0.5326
000,25,Tyrrell County,NC,EM6,0,0.0000,0,0.0000,62,0.2480
000,50,Tyrrell County,NC,EM1,7,0.0050,0,0.0000,787,0.5642
000,50,Tyrrell County,NC,EM2,0,0.0000,0,0.0000,289,0.4738
000,50,Tyrrell County,NC,EM3,2,0.0127,0,0.0000,147,0.9363
000,50,Tyrrell County,NC,EM4,5,0.0175,0,0.0000,186,0.6503
000,50,Tyrrell County,NC,EM5,0,0.0000,0,0.0000,77,0.8370
000,50,Tyrrell County,NC,EM6,0,0.0000,0,0.0000,88,0.3520
000,100,Tyrrell County,NC,EM1,445,0.3190,0,0.0000,945,0.6774
000,100,Tyrrell County,NC,EM2,165,0.2705,0,0.0000,341,0.5590
000,100,Tyrrell County,NC,EM3,123,0.7834,0,0.0000,147,0.9363
000,100,Tyrrell County,NC,EM4,78,0.2727,0,0.0000,243,0.8497
000,100,Tyrrell County,NC,EM5,41,0.4457,0,0.0000,83,0.9022
000,100,Tyrrell County,NC,EM6,38,0.1520,0,0.0000,131,0.5240
000,150,Tyrrell County,NC,EM1,796,0.5706,19,0.0136,1076,0.7713
000,150,Tyrrell County,NC,EM2,304,0.4984,2,0.0033,344,0.5639
000,150,Tyrrell County,NC,EM3,143,0.9108,6,0.0382,147,0.9363
000,150,Tyrrell County,NC,EM4,184,0.6434,9,0.0315,247,0.8636
000,150,Tyrrell County,NC,EM5,77,0.8370,0,0.0000,89,0.9674
000,150,Tyrrell County,NC,EM6,88,0.3520,2,0.0080,249,0.9960
000,200,Tyrrell County,NC,EM1,941,0.6746,533,0.3821,1368,0.9806
000,200,Tyrrell County,NC,EM2,341,0.5590,190,0.3115,610,1.0000
000,200,Tyrrell County,NC,EM3,143,0.9108,135,0.8599,147,0.9363
000,200,Tyrrell County,NC,EM4,243,0.8497,115,0.4021,273,0.9545
000,200,Tyrrell County,NC,EM5,83,0.9022,41,0.4457,89,0.9674
000,200,Tyrrell County,NC,EM6,131,0.5240,52,0.2080,249,0.9960
000,300,Tyrrell County,NC,EM1,1379,0.9885,951,0.6817,1393,0.9986
000,300,Tyrrell County,NC,EM2,610,1.0000,341,0.5590,610,1.0000
000,300,Tyrrell County,NC,EM3,147,0.9363,143,0.9108,157,1.0000
000,300,Tyrrell County,NC,EM4,284,0.9930,243,0.8497,284,0.9930
000,300,Tyrrell County,NC,EM5,89,0.9674,83,0.9022,92,1.0000
000,300,Tyrrell County,NC,EM6,249,0.9960,141,0.5640,250,1.0000
001,0,Tyrrell County,NC,EM1,5,0.0036,0,0.0000,733,0.5254
001,0,Tyrrell County,NC,EM2,0,0.0000,0,0.0000,258,0.4230
001,0,Tyrrell County,NC,EM3,2,0.0127,0,0.0000,146,0.9299
001,0,Tyrrell County,NC,EM4,3,0.0105,0,0.0000,176,0.6154
001,0,Tyrrell County,NC,EM5,0,0.0000,0,0.0000,77,0.8370
001,0,Tyrrell County,NC,EM6,0,0.0000,0,0.0000,76,0.3040
001,25,Tyrrell County,NC,EM1,17,0.0122,0,0.0000,816,0.5849
001,25,Tyrrell County,NC,EM2,2,0.0033,0,0.0000,304,0.4984
001,25,Tyrrell County,NC,EM3,6,0.0382,0,0.0000,147,0.9363
001,25,Tyrrell County,NC,EM4,7,0.0245,0,0.0000,200,0.6993
001,25,Tyrrell County,NC,EM5,0,0.0000,0,0.0000,77,0.8370
001,25,Tyrrell County,NC,EM6,2,0.0080,0,0.0000,88,0.3520
001,50,Tyrrell County,NC,EM1,116,0.0832,0,0.0000,894,0.6409
001,50,Tyrrell County,NC,EM2,50,0.0820,0,0.0000,320,0.5246
001,50,Tyrrell County,NC,EM3,6,0.0382,0,0.0000,147,0.9363
001,50,Tyrrell County,NC,EM4,38,0.1329,0,0.0000,237,0.8287
001,50,Tyrrell County,NC,EM5,12,0.1304,0,0.0000,77,0.8370
001,50,Tyrrell County,NC,EM6,10,0.0400,0,0.0000,113,0.4520
001,100,Tyrrell County,NC,EM1,612,0.4387,2,0.0014,1021,0.7319
001,100,Tyrrell County,NC,EM2,200,0.3279,0,0.0000,344,0.5639
001,100,Tyrrell County,NC,EM3,138,0.8790,2,0.0127,147,0.9363
001,100,Tyrrell County,NC,EM4,157,0.5490,0,0.0000,247,0.8636
001,100,Tyrrell County,NC,EM5,49,0.5326,0,0.0000,89,0.9674
001,100,Tyrrell County,NC,EM6,68,0.2720,0,0.0000,194,0.7760
001,150,Tyrrell County,NC,EM1,915,0.6559,316,0.2265,1168,0.8373
001,150,Tyrrell County,NC,EM2,338,0.5541,94,0.1541,410,0.6721
001,150,Tyrrell County,NC,EM3,143,0.9108,115,0.7325,147,0.9363
001,150,Tyrrell County,NC,EM4,236,0.8252,68,0.2378,273,0.9545
001,150,Tyrrell County,NC,EM5,77,0.8370,13,0.1413,89,0.9674
001,150,Tyrrell County,NC,EM6,121,0.4840,26,0.1040,249,0.9960
001,200,Tyrrell County,NC,EM1,1076,0.7713,796,0.5706,1380,0.9892
001,200,Tyrrell County,NC,EM2,344,0.5639,304,0.4984,610,1.0000
001,200,Tyrrell County,NC,EM3,147,0.9363,143,0.9108,147,0.9363
001,200,Tyrrell County,NC,EM4,247,0.8636,184,0.6434,284,0.9930
001,200,Tyrrell County,NC,EM5,89,0.9674,77,0.8370,89,0.9674
001,200,Tyrrell County,NC,EM6,249,0.9960,88,0.3520,250,1.0000
001,300,Tyrrell County,NC,EM1,1380,0.9892,1162,0.8330,1395,1.0000
001,300,Tyrrell County,NC,EM2,610,1.0000,404,0.6623,610,1.0000
001,300,Tyrrell County,NC,EM3,147,0.9363,147,0.9363,157,1.0000
001,300,Tyrrell County,NC,EM4,284,0.9930,273,0.9545,286,1.0000
001,300,Tyrrell County,NC,EM5,89,0.9674,89,0.9674,92,1.0000
001,300,Tyrrell County,NC,EM6,250,1.0000,249,0.9960,250,1.0000
020,0,Tyrrell County,NC,EM1,522,0.3742,9,0.0065,1012,0.7254
020,0,Tyrrell County,NC,EM2,180,0.2951,0,0.0000,341,0.5590
020,0,Tyrrell County,NC,EM3,132,0.8408,2,0.0127,147,0.9363
020,0,Tyrrell County,NC,EM4,97,0.3392,7,0.0245,247,0.8636
020,0,Tyrrell County,NC,EM5,65,0.7065,0,0.0000,89,0.9674
020,0,Tyrrell County,NC,EM6,48,0.1920,0,0.0000,188,0.7520
020,25,Tyrrell County,NC,EM1,600,0.4301,9,0.0065,1020,0.7312
020,25,Tyrrell County,NC,EM2,190,0.3115,0,0.0000,344,0.5639
020,25,Tyrrell County,NC,EM3,136,0.8662,2,0.0127,147,0.9363
020,25,Tyrrell County,NC,EM4,143,0.5000,7,0.0245,247,0.8636
020,25,Tyrrell County,NC,EM5,71,0.7717,0,0.0000,89,0.9674
020,25,Tyrrell County,NC,EM6,60,0.2400,0,0.0000,193,0.7720
020,50,Tyrrell County,NC,EM1,666,0.4774,11,0.0079,1071,0.7677
020,50,Tyrrell County,NC,EM2,200,0.3279,0,0.0000,344,0.5639
020,50,Tyrrell County,NC,EM3,138,0.8790,4,0.0255,147,0.9363
020,50,Tyrrell County,NC,EM4,175,0.6119,7,0.0245,247,0.8636
020,50,Tyrrell County,NC,EM5,77,0.8370,0,0.0000,89,0.9674
020,50,Tyrrell County,NC,EM6,76,0.3040,0,0.0000,244,0.9760
020,100,Tyrrell County,NC,EM1,901,0.6459,289,0.2072,1162,0.8330
020,100,Tyrrell County,NC,EM2,320,0.5246,90,0.1475,404,0.6623
020,100,Tyrrell County,NC,EM3,147,0.9363,118,0.7516,147,0.9363
020,100,Tyrrell County,NC,EM4,236,0.8252,47,0.1643,273,0.9545
020,100,Tyrrell County,NC,EM5,77,0.8370,12,0.1304,89,0.9674
020,100,Tyrrell County,NC,EM6,121,0.4840,22,0.0880,249,0.9960
020,150,Tyrrell County,NC,EM1,1076,0.7713,837,0.6000,1380,0.9892
020,150,Tyrrell County,NC,EM2,344,0.5639,316,0.5180,610,1.0000
020,150,Tyrrell County,NC,EM3,147,0.9363,143,0.9108,147,0.9363
020,150,Tyrrell County,NC,EM4,247,0.8636,204,0.7133,284,0.9930
020,150,Tyrrell County,NC,EM5,89,0.9674,77,0.8370,89,0.9674
020,150,Tyrrell County,NC,EM6,249,0.9960,97,0.3880,250,1.0000
020,200,Tyrrell County,NC,EM1,1379,0.9885,962,0.6896,1393,0.9986
020,200,Tyrrell County,NC,EM2,610,1.0000,344,0.5639,610,1.0000
020,200,Tyrrell County,NC,EM3,147,0.9363,143,0.9108,157,1.0000
020,200,Tyrrell County,NC,EM4,284,0.9930,243,0.8497,284,0.9930
020,200,Tyrrell County,NC,EM5,89,0.9674,89,0.9674,92,1.0000
